0.456045604560456 5.8749987924799e-05
0.46204620462046203 6.0943024057101135e-05
0.468046804680468 6.319755191710665e-05
0.474047404740474 6.551489451859035e-05
0.48004800480048004 6.78963952816358e-05
0.486048604860486 7.03434180326354e-05
0.49204920492049203 7.285734700429047e-05
0.498049804980498 7.543958683561101e-05
0.504050405040504 7.8091562571916e-05
0.51005100510051 8.081471966483314e-05
0.5160516051605161 8.361052397229901e-05
0.522052205220522 8.648046175855896e-05
0.528052805280528 8.942603969416731e-05
0.534053405340534 9.244880676504642e-05
0.54005400540054 9.555073955987514e-05
0.5460546054605461 9.873365476106627e-05
0.552055205520552 0.0001019992552060398
0.558055805580558 0.0001053492704651323
0.564056405640564 0.0001087854568415965
0.57005700570057 0.00011230959737160146
0.576057605760576 0.00011592350182423257
0.582058205820582 0.00011962900670149175
0.588058805880588 0.00012342797523829708
0.594059405940594 0.000127322297402483
0.6000600060006 0.00013131388989480035
0.606060606060606 0.00013540469614891618
0.612061206120612 0.00013959668633141414
0.618061806180618 0.000143891857341794
0.624062406240624 0.00014829223281247192
0.6300630063006301 0.00015279986310878042
0.636063606360636 0.0001574171565145449
0.642064206420642 0.00016214670472556965
0.648064806480648 0.0001669907781708421
0.654065406540654 0.0001719516809251889
0.6600660066006601 0.00017703175161332038
0.666066606660666 0.00018223336340983056
0.672067206720672 0.00018755892403919772
0.678067806780678 0.00019301087577578343
0.684068406840684 0.00019859169544383324
0.6900690069006901 0.0002043038944174765
0.696069606960696 0.00021015001862072618
0.702070207020702 0.0002161326485274794
0.708070807080708 0.0002222543991615167
0.714071407140714 0.00022851792009650262
0.7200720072007201 0.00023492589545598535
0.726072607260726 0.00024148104391339683
0.732073207320732 0.00024818628782430796
0.738073807380738 0.000255045130332984
0.744074407440744 0.0002620606189101647
0.7500750075007501 0.00026923578580448533
0.756075607560756 0.00027657370732048675
0.762076207620762 0.00028407750381861566
0.768076807680768 0.00029175033971522407
0.774077407740774 0.0002995954234825695
0.7800780078007801 0.0003076160076488152
0.786078607860786 0.00031581538879802985
0.792079207920792 0.00032419690757018807
0.798079807980798 0.0003327639486611697
0.804080408040804 0.00034151994082276023
0.8100810081008101 0.0003504683568626508
0.816081608160816 0.00035961271364443785
0.822082208220822 0.000368956572087624
0.828082808280828 0.00037850358126781457
0.834083408340834 0.0003882581693812172
0.8400840084008401 0.0003982244651554495
0.846084608460846 0.0004084064114391986
0.852085208520852 0.00041880800648884804
0.858085808580858 0.00042943330396847637
0.8640864086408641 0.00044028641294985825
0.8700870087008701 0.00045137149791246424
0.876087608760876 0.00046269277874346035
0.882088208820882 0.0004742545307377091
0.888088808880888 0.0004860610845977682
0.8940894089408941 0.0004981168264338913
0.9000900090009001 0.0005104261977640278
0.906090609060906 0.000522993695513823
0.912091209120912 0.0005358238720166181
0.918091809180918 0.0005489213350134501
0.9240924092409241 0.0005622907476530515
0.9300930093009301 0.0005759374114656188
0.936093609360936 0.0005898669142995196
0.942094209420942 0.0006040843226789751
0.948094809480948 0.000618594771107832
0.9540954095409541 0.0006334034627857486
0.9600960096009601 0.0006485156696081957
0.966096609660966 0.0006639367321664556
0.972097209720972 0.0006796720597476232
0.978097809780978 0.000695727130334605
0.9840984098409841 0.0007121074906061194
0.99009900990099 0.0007288187559366967
0.996099609960996 0.0007458666103966798
1.0021002100210021 0.0007632568067522233
1.008100810081008 0.0007809951664652927
1.014101410141014 0.0007990875796936671
1.02010201020102 0.0008175400052909375
1.026102610261026 0.0008363587562837204
1.0321032103210321 0.000855551071970073
1.038103810381038 0.0008751234702267258
1.044104410441044 0.0008950824657894864
1.05010501050105 0.0009154346573132025
1.056105610561056 0.0009361867273717604
1.0621062106210621 0.0009573454424580896
1.068106810681068 0.0009789176529841571
1.074107410741074 0.0010009102932809727
1.08010801080108 0.0010233303815985867
1.086108610861086 0.0010461850201060876
1.0921092109210921 0.001069481394891607
1.098109810981098 0.001093226775962314
1.104110411041104 0.001117428517244421
1.11011101110111 0.0011420940565831806
1.116111611161116 0.001167230915742883
1.1221122112211221 0.0011928467741466912
1.128112811281128 0.0012189505029879355
1.134113411341134 0.0012455505133229868
1.14011401140114 0.0012726549713674682
1.146114611461146 0.001300272144280442
1.152115211521152 0.0013284104001644132
1.158115811581158 0.0013570782080653287
1.164116411641164 0.0013862841379725724
1.17011701170117 0.0014160368608189737
1.176117611761176 0.0014463451484807985
1.182118211821182 0.0014772178737777572
1.188118811881188 0.0015086640104730008
1.194119411941194 0.001540692633273118
1.2001200120012 0.0015733129178281426
1.206120612061206 0.001606534140731545
1.212121212121212 0.0016403656795202404
1.218121812181218 0.0016748170126745841
1.224122412241224 0.001709898560497587
1.2301230123012301 0.0017456211152315736
1.236123612361236 0.0017819947883010085
1.242124212421242 0.0018190298103084599
1.248124812481248 0.0018567365313199586
1.254125412541254 0.0018951254208649923
1.2601260126012601 0.0019342070679365172
1.266126612661266 0.0019739921809909453
1.272127212721272 0.0020144915879481556
1.278127812781278 0.002055716236191488
1.284128412841284 0.002097677192567742
1.2901290129012901 0.002140385643387183
1.296129612961296 0.002183852894423533
1.302130213021302 0.0022280903709139817
1.308130813081308 0.0022731096175591797
1.314131413141314 0.0023189222985232354
1.3201320132013201 0.002365540582341761
1.326132613261326 0.0024129778320165964
1.332133213321332 0.002461246512837671
1.338133813381338 0.0025103591271969008
1.344134413441344 0.002560328316448969
1.3501350135013501 0.002611166860911342
1.356135613561356 0.0026628876798642518
1.362136213621362 0.0027155038315507096
1.368136813681368 0.0027690285131765024
1.374137413741374 0.0028234750609101847
1.3801380138013801 0.0028788569498830923
1.386138613861386 0.0029351877941893286
1.392139213921392 0.002992481346885776
1.398139813981398 0.0030507514999920924
1.404140414041404 0.0031100122844907015
1.4101410141014101 0.003170277870326812
1.416141614161416 0.0032315626611019548
1.422142214221422 0.003293882487380552
1.428142814281428 0.0033572526564557173
1.434143414341434 0.003421688252047998
1.4401440144014401 0.0034872045165573263
1.446144614461446 0.003553816851063001
1.452145214521452 0.003621540815323704
1.458145814581458 0.0036903921277774937
1.464146414641464 0.003760386665541798
1.4701470147014701 0.00383154046441343
1.476147614761476 0.0039038697188685688
1.482148214821482 0.003977390782062777
1.488148814881488 0.004052120165830995
1.494149414941494 0.00412807454068753
1.5001500150015001 0.004205270735826076
1.506150615061506 0.004283725739119693
1.512151215121512 0.004363456697120825
1.518151815181518 0.004444481802701721
1.524152415241524 0.004526819630618322
1.5301530153015301 0.004610488140379638
1.536153615361536 0.004695505469069834
1.542154215421542 0.004781889931353093
1.548154815481548 0.0048696600194736
1.554155415541554 0.004958834403255539
1.5601560156015601 0.00504943193010311
1.566156615661566 0.005141471625000507
1.572157215721572 0.005234972690511939
1.578157815781578 0.0053299545067816215
1.584158415841584 0.005426436631533763
1.5901590159015901 0.005524438800072595
1.596159615961596 0.0056239809252823375
1.602160216021602 0.005725083097627228
1.608160816081608 0.005827765585151508
1.614161416141614 0.005932049181489004
1.6201620162016201 0.006037955760934392
1.626162616261626 0.006145506497361697
1.632163216321632 0.006254722679328391
1.638163816381638 0.006365625789741335
1.644164416441644 0.00647823750585675
1.6501650165016502 0.006592579699280263
1.656165616561656 0.006708674435966863
1.662166216621662 0.00682654397622093
1.668166816681668 0.0069462107746962294
1.674167416741674 0.007067697480395895
1.6801680168016802 0.007191026936672458
1.686168616861686 0.007316222181227813
1.692169216921692 0.007443306446113251
1.698169816981698 0.007572303157729443
1.704170417041704 0.00770323593682643
1.7101710171017102 0.007836128667657972
1.716171617161716 0.007971006283743604
1.722172217221722 0.008107893454190357
1.7281728172817281 0.008246814814273824
1.734173417341734 0.008387795206669726
1.7401740174017402 0.008530859681453947
1.746174617461746 0.008676033496102478
1.752175217521752 0.00882334211549147
1.7581758175817581 0.008972811211897204
1.764176417641764 0.009124466664996085
1.7701770177017702 0.00927833456186468
1.776177617761776 0.009434441196979667
1.782178217821782 0.009592813072217878
1.7881788178817881 0.009753476896856282
1.794179417941794 0.00991645958757197
1.8001800180018002 0.01008178826844219
1.806180618061806 0.010249490271008202
1.812181218121812 0.010419593498517198
1.8181818181818181 0.010592126128883208
1.824182418241824 0.010767116249754434
1.8301830183018302 0.010944592163688054
1.836183618361836 0.011124582388150171
1.842184218421842 0.01130711565551586
1.8481848184818481 0.011492220913069149
1.854185418541854 0.011679927323002996
1.8601860186018602 0.011870264262419333
1.866186618661866 0.012063261323329025
1.872187218721872 0.012258948312651901
1.8781878187818781 0.012457355252216746
1.884188418841884 0.012658512378761274
1.8901890189018902 0.012862450143932178
1.896189618961896 0.013069199214285072
1.902190219021902 0.01327879047128455
1.9081908190819081 0.013491255010745542
1.914191419141914 0.013706624142046101
1.9201920192019202 0.013924929390818526
1.926192619261926 0.014146202497688614
1.932193219321932 0.014370475418165501
1.9381938193819381 0.01459778032264164
1.944194419441944 0.014828149596392778
1.95019501950195 0.015061615839578008
1.956195619561956 0.015298211867239736
1.962196219621962 0.01553797070930366
1.9681968196819681 0.01578092561057884
1.974197419741974 0.016027110030757602
1.98019801980198 0.01627655764441563
1.986198619861986 0.01652930234101192
1.992199219921992 0.016785378224888757
1.9981998199819981 0.01704481961527179
2.0042004200420043 0.01730766099027163
2.01020102010201 0.01757393641151418
2.016201620162016 0.01784368050815583
2.022202220222022 0.018116928283973613
2.028202820282028 0.018393714948006044
2.0342034203420343 0.018674075914553143
2.04020402040204 0.018958046803176337
2.046204620462046 0.019245663438698612
2.052205220522052 0.019536961851204397
2.058205820582058 0.019831978276039615
2.0642064206420643 0.020130749153811685
2.07020702070207 0.02043331113038945
2.076207620762076 0.02073970105690328
2.082208220822082 0.021049955989745028
2.088208820882088 0.021364113190568013
2.0942094209420943 0.021682210126287065
2.1002100210021 0.02200428446822471
2.106210621062106 0.022330373032038466
2.112211221122112 0.02266051270779367
2.118211821182118 0.022994741404573703
2.1242124212421243 0.02333309721550732
2.13021302130213 0.02367561841776856
2.136213621362136 0.024022343472576875
2.142214221422142 0.02437331102519706
2.148214821482148 0.024728559904939267
2.1542154215421543 0.02508812912515901
2.16021602160216 0.025452057883257086
2.166216621662166 0.025820385560679726
2.172217221722172 0.02619315172291849
2.178217821782178 0.026570396119510287
2.1842184218421843 0.0269521586840374
2.19021902190219 0.027338479534127397
2.196219621962196 0.02772939897145327
2.202220222022202 0.028124956691242486
2.208220822082208 0.028525190806470382
2.2142214221422143 0.028930141430858786
2.22022202220222 0.029339848961444388
2.226222622262226 0.029754353944726725
2.232223222322232 0.03017369707666807
2.238223822382238 0.03059791920269346
2.2442244224422443 0.03102706131769073
2.25022502250225 0.03146116456601038
2.256225622562256 0.031900270241465765
2.262226222622262 0.03234441978733299
2.268226822682268 0.0327936547963509
2.2742274227422743 0.03324801701072115
2.28022802280228 0.033707548322108066
2.286228622862286 0.03417229077163882
2.292229222922292 0.03464228654990334
2.298229822982298 0.0351175776830416
2.304230423042304 0.03559820310892298
2.31023102310231 0.03608420379280989
2.316231623162316 0.03657562162557184
2.322232223222322 0.03707249859822991
2.328232823282328 0.03757487680195659
2.334233423342334 0.03808279842807583
2.34023402340234 0.038596305768063104
2.346234623462346 0.039115441213545196
2.352235223522352 0.039640247256300484
2.358235823582358 0.04017076648825878
2.364236423642364 0.04070704160150132
2.37023702370237 0.04124911538826088
2.376237623762376 0.04179703074092155
2.382238223822382 0.04235083065201901
2.388238823882388 0.04291055821424036
2.394239423942394 0.043476256614235084
2.4002400240024 0.04404796580635623
2.406240624062406 0.044625725622270296
2.412241224122412 0.045209578397051975
2.418241824182418 0.04579956650112915
2.424242424242424 0.046395732340282915
2.43024302430243 0.04699811835564758
2.436243624362436 0.04760676702371056
2.442244224422442 0.0482217208563126
2.448244824482448 0.048843022400647605
2.454245424542454 0.04947071423926269
2.4602460246024602 0.050104838990058215
2.466246624662466 0.0507454393062876
2.472247224722472 0.051392557876557644
2.478247824782478 0.05204623742482827
2.484248424842484 0.052706520710412624
2.4902490249024902 0.05337345052797711
2.496249624962496 0.05404706778550177
2.502250225022502 0.05472740944802175
2.508250825082508 0.05541451673020515
2.514251425142514 0.056108431079779274
2.5202520252025202 0.05680919389957406
2.526252625262526 0.0575168465475219
2.532253225322532 0.05823143033665791
2.538253825382538 0.05895298653511973
2.544254425442544 0.05968155636614762
2.5502550255025502 0.060417181008084464
2.556255625562556 0.061159901594375565
2.562256225622562 0.06190975921356899
2.568256825682568 0.06266679490931533
2.574257425742574 0.06343104968036778
2.5802580258025802 0.06420256448058216
2.586258625862586 0.06498138021891671
2.592259225922592 0.06576753710242682
2.598259825982598 0.0665610690775013
2.604260426042604 0.0673620137818859
2.6102610261026102 0.06817041021948095
2.616261626162616 0.06898629725457878
2.622262226222622 0.06980971361186418
2.628262826282628 0.07064069787641417
2.634263426342634 0.07147928849369795
2.6402640264026402 0.07232552376957709
2.646264626462646 0.07317944187030519
2.652265226522652 0.0740410808225283
2.658265826582658 0.07491047851328467
2.664266426642664 0.07578767269000478
2.6702670267026702 0.07667270096051142
2.676267626762676 0.07756560079301947
2.682268226822682 0.07846640951613622
2.688268826882688 0.079375164300183
2.694269426942694 0.08029189652283762
2.7002700270027002 0.08121663733944083
2.706270627062706 0.08214942160414682
2.712271227122712 0.08309028392440479
2.718271827182718 0.08403925866095865
2.724272427242724 0.08499637992784714
2.7302730273027302 0.08596168159240383
2.736273627362736 0.0869351972752569
2.742274227422742 0.08791696035032956
2.748274827482748 0.08890700394483969
2.754275427542754 0.08990536093930003
2.7602760276027603 0.09091206396751815
2.766276627662766 0.09192714541659623
2.772277227722772 0.09295063742693144
2.778277827782778 0.0939825718922157
2.784278427842784 0.09502298045943572
2.7902790279027903 0.09607189161397807
2.796279627962796 0.09712932801377698
2.802280228022802 0.09819531816566346
2.808280828082808 0.09926989057148528
2.814281428142814 0.10035307337011218
2.8202820282028203 0.10144489433743595
2.826282628262826 0.10254538088637008
2.832283228322832 0.10365456006685028
2.838283828382838 0.10477245856583414
2.844284428442844 0.10589910270730118
2.8502850285028503 0.10703451845225301
2.856285628562856 0.10817873139871291
2.862286228622862 0.10933176678172637
2.868286828682868 0.1104936494733608
2.874287428742874 0.1116644039827055
2.8802880288028803 0.11284405445587187
2.886288628862886 0.11403262376359084
2.892289228922892 0.11523012647692842
2.898289828982898 0.11643658173938494
2.904290429042904 0.11765201003662372
2.9102910291029103 0.11887643137021224
2.916291629162916 0.1201098652576219
2.922292229222922 0.1213523307322285
2.928292829282928 0.1226038463433119
2.934293429342934 0.1238644301560561
2.9402940294029403 0.12513409975154932
2.946294629462946 0.1264128722267837
2.952295229522952 0.12770076419465579
2.958295829582958 0.12899779178396611
2.964296429642964 0.13030397063941943
2.9702970297029703 0.1316193159216247
2.976297629762976 0.13294384230709477
2.982298229822982 0.13427756395483603
2.988298829882988 0.1356204880171118
2.994299429942994 0.13697262138302702
3.0003000300030003 0.13833397463270372
3.006300630063006 0.13970455774154203
3.012301230123012 0.14108438008022076
3.018301830183018 0.14247345041469697
3.024302430243024 0.14387177690620614
3.0303030303030303 0.14527936711126221
3.036303630363036 0.1466962279816572
3.042304230423042 0.1481223658644618
3.048304830483048 0.149557786502025
3.054305430543054 0.15100249503197416
3.0603060306030603 0.1524564959872151
3.066306630663066 0.15391979329593175
3.072307230723072 0.15539239028158672
3.078307830783078 0.15687428966292083
3.084308430843084 0.1583654905654645
3.0903090309030903 0.15986598622671921
3.096309630963096 0.16137577523762076
3.102310231023102 0.162894855780065
3.108310831083108 0.1644232253172271
3.114311431143114 0.1659608805935618
3.1203120312031203 0.16750781763480327
3.126312631263126 0.16906403174796494
3.132313231323132 0.17062951752134
3.138313831383138 0.17220426882450102
3.144314431443144 0.17378827880830003
3.1503150315031503 0.17538153990486866
3.156315631563156 0.17698404382761762
3.162316231623162 0.1785957815712375
3.168316831683168 0.18021674341169824
3.174317431743174 0.1818469189062492
3.1803180318031803 0.18348629607191796
3.186318631863186 0.1851348556228439
3.192319231923192 0.18679258178374653
3.198319831983198 0.18845945939837533
3.204320432043204 0.19013547249101784
3.2103210321032103 0.19182060426649958
3.216321632163216 0.19351483711018364
3.222322232223222 0.1952181525879714
3.228322832283228 0.1969305314463021
3.234323432343234 0.19865195361215288
3.2403240324032403 0.20038239819303894
3.246324632463246 0.20212184347701304
3.252325232523252 0.20387026693266627
3.258325832583258 0.20562764520912755
3.264326432643264 0.20739395413606362
3.2703270327032703 0.20916916872367944
3.276327632763276 0.2109532631301539
3.282328232823282 0.21274620622958684
3.288328832883288 0.21454796642969634
3.294329432943294 0.21635851401573603
3.3003300330033003 0.21817781837275727
3.306330633063306 0.22000584798560857
3.312331233123312 0.22184257043893646
3.318331833183318 0.22368795241718484
3.324332433243324 0.22554195970459526
3.3303330333033303 0.22740455718520694
3.336333633363336 0.22927570884285628
3.342334233423342 0.23115537776117767
3.348334833483348 0.23304352612360288
3.354335433543354 0.23494011521336136
3.3603360336033603 0.23684510541348022
3.366336633663366 0.23875845620678368
3.372337233723372 0.24068012617589402
3.378337833783378 0.2426100715154817
3.384338433843384 0.2445482450962609
3.3903390339033903 0.2464946017153493
3.396339633963396 0.2484490953444347
3.402340234023402 0.2504116790006807
3.408340834083408 0.2523823047467257
3.414341434143414 0.2543609236906835
3.4203420342034203 0.25634748598614326
3.4263426342634262 0.25834194083216877
3.432343234323432 0.2603442364732996
3.438343834383438 0.26235432019955024
3.444344434443444 0.2643721383464105
3.4503450345034503 0.2663976362948455
3.4563456345634562 0.268430758471295
3.462346234623462 0.2704714483476746
3.468346834683468 0.27251964844137494
3.474347434743474 0.2745753001191532
3.4803480348034803 0.27663834234236173
3.4863486348634862 0.27870871407924636
3.492349234923492 0.2807863536220699
3.498349834983498 0.28287119828628804
3.504350435043504 0.2849631844105498
3.5103510351035103 0.28706224735669733
3.5163516351635162 0.28916832150976546
3.522352235223522 0.29128134027798247
3.528352835283528 0.2934012360927698
3.534353435343534 0.29552794040874186
3.5403540354035403 0.2976613837037063
3.5463546354635462 0.2998014954786635
3.552355235523552 0.30194820425780744
3.558355835583558 0.30410143758852487
3.564356435643564 0.3062611220413958
3.5703570357035703 0.3084271832180128
3.5763576357635762 0.3105995465407068
3.582358235823582 0.31277813635820223
3.588358835883588 0.3149628755872952
3.594359435943594 0.317153686182103
3.6003600360036003 0.31935048913406416
3.6063606360636062 0.3215532044719378
3.612361236123612 0.32376175126180456
3.618361836183618 0.32597604760706606
3.624362436243624 0.3281960106484449
3.6303630363036303 0.3304215565639849
3.6363636363636362 0.3326526005690507
3.642364236423642 0.3348890569163283
3.648364836483648 0.3371308388958246
3.654365436543654 0.3393778588348677
3.6603660366036603 0.3416300280981069
3.6663666366636662 0.34388725708751194
3.672367236723672 0.3461494567645103
3.678367836783678 0.3484165394075991
3.684368436843684 0.35068841357807534
3.6903690369036903 0.35296498681817795
3.6963696369636962 0.35524616576071266
3.702370237023702 0.3575318561290536
3.708370837083708 0.35982196273714223
3.714371437143714 0.36211638948948777
3.7203720372037203 0.36441503938116715
3.7263726372637263 0.36671781449782453
3.732373237323732 0.36902461601567216
3.738373837383738 0.37133534420148984
3.744374437443744 0.37364989841262497
3.7503750375037503 0.3759681770969927
3.7563756375637563 0.3782900777930755
3.762376237623762 0.3806154971299238
3.768376837683768 0.3829443317090251
3.774377437743774 0.38527648325476316
3.7803780378037803 0.38761184846312646
3.7863786378637863 0.38995032202745933
3.792379237923792 0.39229179782476603
3.798379837983798 0.39463616891570996
3.804380438043804 0.39698332754461385
3.8103810381038103 0.39933316513946
3.8163816381638163 0.40168557231188945
3.822382238223822 0.4040404388572031
3.828382838283828 0.4063976537543611
3.834383438343834 0.40875710516598285
3.8403840384038403 0.41111868043834726
3.8463846384638463 0.4134822661013921
3.852385238523852 0.415847747868715
3.858385838583858 0.4182150106375727
3.864386438643864 0.4205839385845379
3.87038703870387 0.42295442263532235
3.8763876387638763 0.4253263516808174
3.882388238823882 0.4276996097137344
3.888388838883888 0.430074080041927
3.894389438943894 0.43244964528839036
3.9003900390039 0.43482618739126155
3.9063906390639063 0.4372035876038195
3.912391239123912 0.43958172649448435
3.918391839183918 0.44196048394681864
3.924392439243924 0.4443397391595264
3.93039303930393 0.44671937064645356
3.9363936393639363 0.4490992562365879
3.942394239423942 0.4514792730740585
3.948394839483948 0.45385929761813676
3.954395439543954 0.4562392056432355
3.96039603960396 0.4586188722389096
3.9663966396639663 0.4609981767642881
3.972397239723972 0.4633770046966279
3.978397839783978 0.4657552322934502
3.984398439843984 0.4681327350005017
3.99039903990399 0.47050938774485646
3.9963996399639963 0.47288506493491694
4.002400240024002 0.4752596404604128
4.0084008400840085 0.4776329876924023
4.014401440144014 0.4800049794832706
4.02040204020402 0.4823754881667319
4.026402640264026 0.48474438555782706
4.032403240324032 0.48711154295292597
4.0384038403840385 0.4894768311297254
4.044404440444044 0.49184012034725005
4.05040504050405 0.4942012803458534
4.056405640564056 0.49656018034721544
4.062406240624062 0.4989166910383869
4.0684068406840685 0.5012706951535021
4.074407440744074 0.5036220660753312
4.08040804080408 0.5059706745207104
4.086408640864086 0.5083163908828802
4.092409240924092 0.5106590852314888
4.0984098409840986 0.5129986273125898
4.104410441044104 0.5153348865486426
4.11041104110411 0.5176677320385139
4.116411641164116 0.5199970325574754
4.122412241224122 0.5223226565572061
4.1284128412841286 0.5246444721657902
4.134413441344134 0.5269623471877183
4.14041404140414 0.5292761491038878
4.146414641464146 0.5315857450716012
4.152415241524152 0.5338910019245683
4.158415841584159 0.5361917863731024
4.164416441644164 0.5384879774707889
4.17041704170417 0.5407794514342642
4.176417641764176 0.5430660776901768
4.182418241824182 0.5453477255578856
4.188418841884189 0.5476242642494579
4.194419441944194 0.5498955628696702
4.2004200420042 0.5521614904160093
4.206420642064206 0.5544219157786695
4.212421242124212 0.5566767077405562
4.218421842184219 0.5589257349772826
4.224422442244224 0.5611688660571712
4.23042304230423 0.5634059694412549
4.236423642364236 0.5656369134832742
4.242424242424242 0.5678615664296804
4.248424842484249 0.5700797964196328
4.254425442544254 0.5722914714850001
4.26042604260426 0.5744964661000592
4.266426642664266 0.5766946628503126
4.272427242724272 0.578885933480047
4.278427842784279 0.5810701495227121
4.284428442844284 0.5832471826153015
4.29042904290429 0.5854169044983542
4.296429642964296 0.587579187015952
4.302430243024302 0.5897339021157225
4.308430843084309 0.5918809218488363
4.314431443144314 0.5940201183700086
4.32043204320432 0.5961513639374993
4.326432643264326 0.5982745328827417
4.332433243324332 0.6003895065728049
4.338433843384339 0.6024961610380724
4.344434443444344 0.6045943718765449
4.35043504350435 0.6066840149844981
4.356435643564356 0.6087649665564809
4.362436243624362 0.6108371030853177
4.368436843684369 0.6129003013621059
4.374437443744374 0.6149544384762174
4.38043804380438 0.6169993918152992
4.386438643864386 0.6190350390652712
4.392439243924392 0.6210612588325947
4.398439843984399 0.6230779356218661
4.404440444044404 0.6250849513092437
4.41044104410441 0.6270821870391121
4.416441644164416 0.6290695244269046
4.422442244224422 0.6310468455591046
4.428442844284429 0.633014032993245
4.434443444344434 0.6349709697579076
4.44044404440444 0.6369175393527251
4.446444644464446 0.6388536257483783
4.452445244524452 0.6407791133865991
4.458445844584459 0.6426938873121177
4.464446444644464 0.6445978375513005
4.47044704470447 0.6464908535925546
4.476447644764476 0.6483728236951495
4.482448244824482 0.650243636739189
4.488448844884489 0.6521031822256104
4.494449444944494 0.6539513502761851
4.5004500450045 0.655788031633519
4.506450645064506 0.6576131176610508
4.512451245124512 0.6594265003430545
4.518451845184519 0.6612280722846371
4.524452445244524 0.6630177267117394
4.53045304530453 0.6647953606577074
4.536453645364536 0.6665608729000145
4.542454245424542 0.6683141603030511
4.548454845484549 0.6700551204918398
4.554455445544554 0.6717836518520386
4.56045604560456 0.6734996535299415
4.566456645664566 0.6752030254324766
4.572457245724572 0.6768936682272083
4.578457845784579 0.6785714833423356
4.584458445844584 0.6802363729666927
4.59045904590459 0.6818882400497497
4.596459645964596 0.6835269896507241
4.602460246024602 0.6851525298254592
4.608460846084608 0.6867647674214854
4.614461446144614 0.6883636101738113
4.62046204620462 0.6899489667965238
4.626462646264626 0.6915207469939332
4.632463246324632 0.6930788614717177
4.638463846384638 0.6946232219480669
4.644464446444644 0.6961537411648276
4.65046504650465 0.6976703328986467
4.656465646564656 0.6991729119721158
4.662466246624662 0.7006613942649171
4.668466846684668 0.7021356967249655
4.674467446744674 0.7035957373795546
4.68046804680468 0.7050414353465004
4.686468646864686 0.7064727108452853
4.692469246924692 0.7078894852082037
4.698469846984698 0.7092916808915047
4.704470447044704 0.7106792214466173
4.71047104710471 0.7120520304431872
4.716471647164716 0.7134100329497699
4.722472247224722 0.7147531556114148
4.728472847284728 0.7160813262119564
4.734473447344734 0.7173944736834943
4.74047404740474 0.7186925281158711
4.746474647464746 0.7199754207661524
4.752475247524752 0.7212430840681056
4.758475847584758 0.7224954516416785
4.764476447644764 0.7237324583024796
